timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
46339.33234214783,0.524,0.644,0.569,0.494,1.0,0.637,0.225,neutral,neutral,0.44,0.25,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46369.83942985535,0.527,0.645,0.563,0.493,1.0,0.644,0.23,neutral,neutral,0.427,0.258,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46480.24106025696,0.528,0.648,0.563,0.495,1.0,0.651,0.217,neutral,neutral,0.427,0.258,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46508.031368255615,0.53,0.65,0.563,0.497,1.0,0.658,0.216,neutral,neutral,0.427,0.258,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46537.47630119324,0.528,0.648,0.554,0.483,1.0,0.647,0.215,neutral,neutral,0.412,0.285,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46681.51569366455,0.525,0.64,0.554,0.484,1.0,0.65,0.259,neutral,neutral,0.412,0.285,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46712.04614639282,0.526,0.64,0.554,0.485,1.0,0.654,0.264,neutral,neutral,0.412,0.285,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46744.97628211975,0.521,0.628,0.566,0.499,1.0,0.629,0.305,neutral,neutral,0.424,0.23,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46859.72619056702,0.519,0.625,0.566,0.495,1.0,0.614,0.306,neutral,neutral,0.424,0.23,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46893.760442733765,0.515,0.612,0.566,0.496,1.0,0.616,0.374,neutral,neutral,0.424,0.23,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46931.13303184509,0.511,0.608,0.562,0.482,1.0,0.608,0.383,neutral,neutral,0.424,0.257,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47059.45682525635,0.51,0.606,0.562,0.483,1.0,0.612,0.397,neutral,neutral,0.424,0.257,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47089.36595916748,0.511,0.606,0.562,0.484,1.0,0.615,0.404,neutral,neutral,0.424,0.257,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47121.96469306946,0.51,0.603,0.582,0.509,1.0,0.629,0.434,neutral,disgust,0.463,0.204,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47268.235206604004,0.509,0.593,0.582,0.518,1.0,0.658,0.516,neutral,disgust,0.463,0.204,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47300.97723007202,0.511,0.596,0.582,0.52,1.0,0.665,0.508,neutral,disgust,0.463,0.204,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47331.43186569214,0.507,0.595,0.589,0.518,1.0,0.67,0.516,neutral,disgust,0.489,0.214,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47453.45735549927,0.508,0.595,0.589,0.519,1.0,0.674,0.522,neutral,disgust,0.489,0.214,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47481.642961502075,0.507,0.593,0.589,0.518,1.0,0.67,0.529,neutral,disgust,0.489,0.214,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47522.205114364624,0.506,0.592,0.589,0.515,1.0,0.67,0.529,neutral,disgust,0.491,0.22,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47639.24789428711,0.509,0.598,0.589,0.52,1.0,0.687,0.516,neutral,disgust,0.491,0.22,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47670.32599449158,0.504,0.589,0.589,0.513,1.0,0.663,0.539,neutral,disgust,0.491,0.22,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47731.38761520386,0.498,0.585,0.615,0.529,1.0,0.648,0.552,neutral,disgust,0.563,0.168,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47883.86607170105,0.501,0.596,0.615,0.527,1.0,0.639,0.487,neutral,disgust,0.563,0.168,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47918.31707954407,0.5,0.594,0.615,0.524,1.0,0.63,0.487,neutral,disgust,0.563,0.168,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
47951.14207267761,0.473,0.544,0.621,0.499,1.0,0.613,0.475,neutral,neutral,0.45,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48101.57012939453,0.465,0.533,0.621,0.485,1.0,0.568,0.494,neutral,neutral,0.45,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48130.06496429443,0.465,0.536,0.621,0.482,1.0,0.556,0.467,neutral,neutral,0.45,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48159.52444076538,0.469,0.549,0.624,0.483,1.0,0.559,0.39,neutral,disgust,0.466,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48285.27879714966,0.468,0.55,0.624,0.481,1.0,0.552,0.378,neutral,disgust,0.466,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48311.93995475769,0.467,0.549,0.624,0.477,1.0,0.541,0.372,neutral,disgust,0.466,0.218,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48340.58928489685,0.47,0.549,0.621,0.483,1.0,0.567,0.396,neutral,neutral,0.452,0.223,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48456.93302154541,0.471,0.552,0.621,0.484,1.0,0.572,0.381,neutral,neutral,0.452,0.223,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48491.71948432922,0.473,0.558,0.621,0.484,1.0,0.572,0.345,neutral,neutral,0.452,0.223,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48527.56428718567,0.471,0.555,0.625,0.486,1.0,0.574,0.37,neutral,neutral,0.47,0.22,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48664.045333862305,0.472,0.558,0.625,0.485,1.0,0.569,0.343,neutral,neutral,0.47,0.22,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48692.00038909912,0.473,0.561,0.625,0.485,1.0,0.569,0.326,neutral,neutral,0.47,0.22,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48724.4348526001,0.474,0.56,0.639,0.507,1.0,0.574,0.342,neutral,disgust,0.521,0.168,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48850.10623931885,0.475,0.562,0.639,0.508,1.0,0.578,0.331,neutral,disgust,0.521,0.168,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48880.24997711182,0.477,0.563,0.639,0.511,1.0,0.585,0.335,neutral,disgust,0.521,0.168,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
48930.323362350464,0.476,0.562,0.619,0.486,1.0,0.596,0.345,neutral,neutral,0.453,0.236,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49059.83352661133,0.476,0.563,0.619,0.486,1.0,0.596,0.344,neutral,neutral,0.453,0.236,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49088.75632286072,0.476,0.563,0.619,0.486,1.0,0.594,0.341,neutral,neutral,0.453,0.236,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49122.007608413696,0.478,0.564,0.625,0.498,1.0,0.6,0.338,neutral,neutral,0.465,0.21,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49237.48230934143,0.479,0.566,0.625,0.499,1.0,0.604,0.33,neutral,neutral,0.465,0.21,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49267.72117614746,0.473,0.557,0.625,0.488,1.0,0.566,0.347,neutral,neutral,0.465,0.21,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49328.763246536255,0.47,0.555,0.63,0.488,1.0,0.583,0.377,neutral,disgust,0.496,0.225,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49446.3427066803,0.472,0.558,0.63,0.491,1.0,0.595,0.373,neutral,disgust,0.496,0.225,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49474.20310974121,0.471,0.551,0.63,0.497,1.0,0.615,0.433,neutral,disgust,0.496,0.225,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49518.88060569763,0.468,0.548,0.605,0.459,1.0,0.623,0.473,neutral,neutral,0.438,0.327,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49695.94478607178,0.459,0.53,0.605,0.45,1.0,0.592,0.556,neutral,neutral,0.438,0.327,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49731.79578781128,0.458,0.53,0.605,0.447,1.0,0.583,0.547,neutral,neutral,0.438,0.327,True,hesitant,1088.83,1134287.77,0.0001,0.1591,1.0,0.335
49765.005111694336,0.472,0.544,0.653,0.533,1.0,0.61,0.559,neutral,disgust,0.617,0.129,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
49893.903970718384,0.477,0.549,0.653,0.546,1.0,0.652,0.576,neutral,disgust,0.617,0.129,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
49920.93896865845,0.483,0.56,0.653,0.553,1.0,0.674,0.538,neutral,disgust,0.617,0.129,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
49949.59878921509,0.486,0.559,0.608,0.511,1.0,0.682,0.543,neutral,neutral,0.446,0.237,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50070.130586624146,0.488,0.558,0.608,0.517,1.0,0.702,0.568,neutral,neutral,0.446,0.237,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50098.23679924011,0.488,0.558,0.608,0.519,1.0,0.708,0.575,neutral,neutral,0.446,0.237,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50130.13434410095,0.483,0.553,0.625,0.526,1.0,0.71,0.607,neutral,disgust,0.513,0.223,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50251.402616500854,0.485,0.559,0.625,0.526,1.0,0.71,0.569,neutral,disgust,0.513,0.223,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50280.067920684814,0.485,0.563,0.625,0.522,1.0,0.696,0.537,neutral,disgust,0.513,0.223,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50338.51504325867,0.488,0.562,0.623,0.531,1.0,0.688,0.534,neutral,disgust,0.49,0.193,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50484.5175743103,0.492,0.574,0.623,0.532,1.0,0.69,0.465,neutral,disgust,0.49,0.193,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50514.48178291321,0.497,0.588,0.623,0.532,1.0,0.692,0.39,neutral,disgust,0.49,0.193,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50546.64492607117,0.497,0.593,0.61,0.511,1.0,0.682,0.347,neutral,neutral,0.455,0.238,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50684.78989601135,0.496,0.589,0.61,0.511,1.0,0.681,0.368,neutral,neutral,0.455,0.238,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50713.45329284668,0.496,0.589,0.61,0.511,1.0,0.68,0.365,neutral,neutral,0.455,0.238,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50752.40063667297,0.498,0.591,0.622,0.529,1.0,0.675,0.351,neutral,disgust,0.485,0.188,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50891.64209365845,0.494,0.58,0.622,0.528,1.0,0.672,0.414,neutral,disgust,0.485,0.188,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50921.91410064697,0.494,0.58,0.622,0.528,1.0,0.671,0.416,neutral,disgust,0.485,0.188,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
50951.889753341675,0.49,0.581,0.621,0.515,1.0,0.659,0.395,neutral,disgust,0.489,0.209,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
51084.070682525635,0.492,0.573,0.621,0.531,1.0,0.711,0.489,neutral,disgust,0.489,0.209,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
51111.97352409363,0.498,0.58,0.621,0.54,1.0,0.741,0.48,neutral,disgust,0.489,0.209,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
51142.37666130066,0.499,0.58,0.623,0.547,1.0,0.745,0.486,neutral,disgust,0.493,0.194,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
51262.28928565979,0.499,0.581,0.623,0.547,1.0,0.745,0.477,neutral,disgust,0.493,0.194,True,hesitant,1116.51,1145946.46,0.0,0.1566,1.0,0.339
59246.22392654419,0.494,0.602,0.57,0.443,1.0,0.51,0.29,neutral,neutral,0.414,0.279,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59371.2899684906,0.485,0.582,0.57,0.435,1.0,0.481,0.364,neutral,neutral,0.414,0.279,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59410.75944900513,0.485,0.584,0.57,0.435,1.0,0.483,0.357,neutral,neutral,0.414,0.279,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59438.034772872925,0.483,0.585,0.585,0.444,1.0,0.485,0.351,neutral,neutral,0.448,0.258,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59555.21082878113,0.483,0.585,0.585,0.443,1.0,0.482,0.347,neutral,neutral,0.448,0.258,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59584.887981414795,0.485,0.579,0.585,0.456,1.0,0.524,0.424,neutral,neutral,0.448,0.258,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59618.45350265503,0.477,0.565,0.588,0.45,1.0,0.501,0.471,neutral,neutral,0.454,0.255,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59736.59086227417,0.474,0.561,0.588,0.445,1.0,0.483,0.473,neutral,neutral,0.454,0.255,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59768.30506324768,0.47,0.559,0.588,0.435,1.0,0.45,0.452,neutral,neutral,0.454,0.255,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59798.17748069763,0.468,0.557,0.599,0.443,1.0,0.433,0.445,neutral,fear,0.475,0.223,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59921.342611312866,0.47,0.565,0.599,0.441,1.0,0.428,0.4,neutral,fear,0.475,0.223,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59951.984882354736,0.47,0.561,0.599,0.443,1.0,0.433,0.425,neutral,fear,0.475,0.223,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
59978.99150848389,0.471,0.563,0.598,0.443,1.0,0.436,0.415,neutral,neutral,0.471,0.224,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60105.25703430176,0.473,0.565,0.598,0.449,1.0,0.456,0.43,neutral,neutral,0.471,0.224,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60136.55352592468,0.479,0.576,0.598,0.457,1.0,0.48,0.395,neutral,neutral,0.471,0.224,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60168.89524459839,0.488,0.591,0.575,0.441,1.0,0.494,0.326,neutral,neutral,0.425,0.273,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60288.575649261475,0.486,0.588,0.575,0.437,1.0,0.482,0.335,neutral,neutral,0.425,0.273,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60317.378282547,0.483,0.584,0.575,0.434,1.0,0.47,0.344,neutral,neutral,0.425,0.273,True,hesitant,2088.71,354808.88,0.0,0.198,1.0,0.342
60371.21629714966,0.458,0.553,0.61,0.425,1.0,0.464,0.345,neutral,neutral,0.4,0.293,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60540.719509124756,0.463,0.567,0.61,0.428,1.0,0.477,0.278,neutral,neutral,0.4,0.293,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60573.19450378418,0.469,0.579,0.61,0.433,1.0,0.492,0.226,neutral,neutral,0.4,0.293,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60603.40404510498,0.47,0.584,0.624,0.446,1.0,0.501,0.205,neutral,neutral,0.431,0.266,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60732.455015182495,0.462,0.57,0.624,0.438,1.0,0.475,0.256,neutral,neutral,0.431,0.266,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60760.873317718506,0.463,0.57,0.624,0.439,1.0,0.48,0.259,neutral,neutral,0.431,0.266,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60822.92938232422,0.462,0.571,0.637,0.45,1.0,0.476,0.251,neutral,neutral,0.462,0.237,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
60945.88899612427,0.459,0.569,0.637,0.442,1.0,0.45,0.237,neutral,neutral,0.462,0.237,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61026.554346084595,0.457,0.564,0.637,0.441,1.0,0.444,0.259,neutral,neutral,0.462,0.237,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61055.00411987305,0.457,0.566,0.629,0.43,1.0,0.44,0.245,neutral,neutral,0.444,0.259,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61170.41873931885,0.46,0.57,0.629,0.435,1.0,0.456,0.24,neutral,neutral,0.444,0.259,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61197.763442993164,0.461,0.572,0.629,0.438,1.0,0.466,0.237,neutral,neutral,0.444,0.259,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61225.94857215881,0.459,0.567,0.644,0.454,1.0,0.457,0.254,neutral,fear,0.474,0.214,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61351.29928588867,0.457,0.562,0.644,0.451,1.0,0.449,0.274,neutral,fear,0.474,0.214,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61378.88693809509,0.458,0.564,0.644,0.452,1.0,0.452,0.268,neutral,fear,0.474,0.214,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61422.34015464783,0.457,0.561,0.649,0.459,1.0,0.442,0.273,neutral,fear,0.483,0.19,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61549.31020736694,0.456,0.559,0.649,0.457,1.0,0.436,0.281,neutral,fear,0.483,0.19,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61575.05011558533,0.454,0.557,0.649,0.455,1.0,0.429,0.286,neutral,fear,0.483,0.19,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61615.50235748291,0.457,0.566,0.637,0.441,1.0,0.435,0.238,neutral,neutral,0.455,0.228,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61738.916873931885,0.459,0.568,0.637,0.444,1.0,0.444,0.237,neutral,neutral,0.455,0.228,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61772.0410823822,0.462,0.568,0.637,0.455,1.0,0.48,0.272,neutral,neutral,0.455,0.228,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61822.319746017456,0.461,0.566,0.653,0.473,1.0,0.487,0.295,neutral,fear,0.499,0.187,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61944.868326187134,0.462,0.565,0.653,0.475,1.0,0.491,0.3,neutral,fear,0.499,0.187,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
61975.99458694458,0.461,0.564,0.653,0.473,1.0,0.484,0.3,neutral,fear,0.499,0.187,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
62018.92852783203,0.46,0.559,0.635,0.456,1.0,0.494,0.336,neutral,neutral,0.454,0.236,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
62212.066411972046,0.459,0.555,0.635,0.457,1.0,0.498,0.361,neutral,neutral,0.454,0.236,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
62248.15917015076,0.46,0.557,0.635,0.456,1.0,0.495,0.35,neutral,neutral,0.454,0.236,True,hesitant,1794.56,759956.18,0.0,0.1818,1.0,0.297
62280.17520904541,0.471,0.575,0.621,0.457,1.0,0.494,0.331,neutral,neutral,0.452,0.235,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62406.376361846924,0.471,0.574,0.621,0.457,1.0,0.495,0.342,neutral,neutral,0.452,0.235,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62435.54210662842,0.468,0.57,0.621,0.454,1.0,0.487,0.352,neutral,neutral,0.452,0.235,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62463.571071624756,0.462,0.557,0.621,0.448,1.0,0.454,0.388,neutral,neutral,0.449,0.226,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62586.13348007202,0.461,0.556,0.621,0.447,1.0,0.451,0.391,neutral,neutral,0.449,0.226,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62614.96686935425,0.46,0.555,0.621,0.443,1.0,0.435,0.383,neutral,neutral,0.449,0.226,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62646.8288898468,0.455,0.551,0.635,0.448,1.0,0.431,0.395,neutral,fear,0.486,0.209,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62766.69383049011,0.451,0.546,0.635,0.442,1.0,0.411,0.401,neutral,fear,0.486,0.209,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62795.01271247864,0.452,0.551,0.635,0.439,1.0,0.403,0.369,neutral,fear,0.486,0.209,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62824.40662384033,0.454,0.556,0.631,0.435,1.0,0.406,0.347,neutral,neutral,0.478,0.223,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62942.41905212402,0.455,0.557,0.631,0.436,1.0,0.409,0.345,neutral,neutral,0.478,0.223,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
62972.787380218506,0.453,0.555,0.631,0.433,1.0,0.4,0.347,neutral,neutral,0.478,0.223,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63029.08372879028,0.461,0.561,0.606,0.421,1.0,0.42,0.335,neutral,neutral,0.424,0.269,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63175.53520202637,0.459,0.559,0.606,0.418,1.0,0.409,0.334,neutral,neutral,0.424,0.269,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63205.705642700195,0.458,0.559,0.606,0.416,1.0,0.401,0.329,neutral,neutral,0.424,0.269,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63237.070083618164,0.458,0.561,0.628,0.437,1.0,0.415,0.328,neutral,neutral,0.468,0.224,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63355.0968170166,0.461,0.567,0.628,0.44,1.0,0.425,0.304,neutral,neutral,0.468,0.224,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63387.39991188049,0.466,0.576,0.628,0.446,1.0,0.443,0.275,neutral,neutral,0.468,0.224,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63425.39358139038,0.47,0.576,0.598,0.425,1.0,0.442,0.274,neutral,neutral,0.405,0.277,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63546.11659049988,0.471,0.577,0.598,0.428,1.0,0.453,0.279,neutral,neutral,0.405,0.277,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63575.85072517395,0.472,0.578,0.598,0.429,1.0,0.455,0.279,neutral,neutral,0.405,0.277,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63617.549657821655,0.471,0.587,0.625,0.449,1.0,0.469,0.245,neutral,neutral,0.467,0.236,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63730.196475982666,0.473,0.59,0.625,0.452,1.0,0.479,0.236,neutral,neutral,0.467,0.236,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63759.22632217407,0.474,0.589,0.625,0.454,1.0,0.485,0.247,neutral,neutral,0.467,0.236,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63787.397623062134,0.477,0.589,0.609,0.448,1.0,0.492,0.255,neutral,neutral,0.426,0.256,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
63969.12693977356,0.477,0.588,0.609,0.449,1.0,0.496,0.265,neutral,neutral,0.426,0.256,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
64002.74872779846,0.476,0.587,0.609,0.446,1.0,0.487,0.263,neutral,neutral,0.426,0.256,True,hesitant,1753.97,794499.4,0.0001,0.1783,1.0,0.303
64038.31887245178,0.48,0.609,0.656,0.488,1.0,0.528,0.259,neutral,disgust,0.563,0.182,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64158.94269943237,0.482,0.612,0.656,0.493,1.0,0.545,0.259,neutral,disgust,0.563,0.182,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64187.246561050415,0.486,0.615,0.656,0.5,1.0,0.568,0.265,neutral,disgust,0.563,0.182,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64226.19295120239,0.486,0.611,0.656,0.506,1.0,0.576,0.294,neutral,disgust,0.558,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64378.49140167236,0.484,0.608,0.656,0.504,1.0,0.57,0.304,neutral,disgust,0.558,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64408.634185791016,0.483,0.607,0.656,0.502,1.0,0.564,0.302,neutral,disgust,0.558,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64440.97065925598,0.486,0.596,0.633,0.496,1.0,0.578,0.366,neutral,fear,0.496,0.2,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64576.574087142944,0.486,0.595,0.633,0.498,1.0,0.585,0.379,neutral,fear,0.496,0.2,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64603.490114212036,0.486,0.595,0.633,0.499,1.0,0.588,0.381,neutral,fear,0.496,0.2,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64637.23373413086,0.49,0.599,0.631,0.504,1.0,0.61,0.387,neutral,fear,0.491,0.204,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64772.223711013794,0.49,0.599,0.631,0.504,1.0,0.61,0.385,neutral,fear,0.491,0.204,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64798.38037490845,0.49,0.6,0.631,0.504,1.0,0.61,0.38,neutral,fear,0.491,0.204,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64833.53281021118,0.494,0.612,0.641,0.514,1.0,0.621,0.33,neutral,fear,0.516,0.185,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
